dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Pakistan"", ""1"": 3.3825000000000003, ""2"": 3.325, ""3"": 4.099, ""4"": 4.171, ""5"": 4.3849735, ""6"": 7.052508499999998, ""7"": 9.5916065, ""8"": 9.728658, ""9"": 12.3026303, ""10"": 17.390755191358025, ""11"": 19.098905922222222, ""12"": 0.09522116259913282, ""13"": 0.18898689654356637, ""14"": 0.0020666440376464245}",45,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""South Korea"", ""1"": 1.7480000000000002, ""2"": 1.7639999999999998, ""3"": 1.7259999999999998, ""4"": 1.485, ""5"": 1.2, ""6"": 1.084, ""7"": 1.0190000000000001, ""8"": 0.898, ""9"": 0.8200000000000001, ""10"": 0.6459, ""11"": 0.544, ""12"": -0.16006555008176837, ""13"": -0.11017265631573059, ""14"": 5.8864856503196184e-05}",46,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Thailand"", ""1"": 17.9817215, ""2"": 15.150549, ""3"": 16.978600999999998, ""4"": 16.258637, ""5"": 14.85195, ""6"": 14.077964999999999, ""7"": 13.250573999999999, ""8"": 14.221572999999998, ""9"": 13.641282999999998, ""10"": 12.810881, ""11"": 12.751738, ""12"": -0.007336249100093228, ""13"": -0.03378491992300314, ""14"": 0.0013798331388535916}",47,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Vietnam"", ""1"": 41.086, ""2"": 41.664, ""3"": 38.735, ""4"": 38.409, ""5"": 42.384, ""6"": 46.38699999999999, ""7"": 44.59836000000001, ""8"": 48.315599999999996, ""9"": 49.8547, ""10"": 47.25869999999999, ""11"": 43.828633085464105, ""12"": -0.0751145773827332, ""13"": 0.006482913334356244, ""14"": 0.00474258492152037}",48,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Asia Pacific"", ""1"": 44.249390033, ""2"": 47.69340816666667, ""3"": 64.17922516666668, ""4"": 61.64111795972938, ""5"": 58.79316217623187, ""6"": 64.9432103276823, ""7"": 60.84734234565467, ""8"": 57.38903265386719, ""9"": 64.23844958367187, ""10"": 67.20450297870731, ""11"": 67.18931861361511, ""12"": -0.002957565781215754, ""13"": 0.04265179404503905, ""14"": 0.007270385291797761}",49,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total Asia Pacific"", ""1"": 5621.706991253, ""2"": 5524.310690806666, ""3"": 5223.760595067665, ""4"": 5359.469323639729, ""5"": 5698.333855818848, ""6"": 5916.277837241192, ""7"": 5869.396084237988, ""8"": 6197.171676957829, ""9"": 6798.805339260354, ""10"": 7201.9717459845915, ""11"": 7417.092126322614, ""12"": 0.02705579918624279, ""13"": 0.028102811353008406, ""14"": 0.8025846758951597}",50,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total World"", ""1"": 8181.641049493623, ""2"": 7952.411960412646, ""3"": 7481.823847085338, ""4"": 7705.1611868618675, ""5"": 8049.01747200897, ""6"": 8138.140941798517, ""7"": 7750.764658936225, ""8"": 8188.276876763947, ""9"": 8846.332860079709, ""10"": 9134.873659663423, ""11"": 9241.507281521403, ""12"": 0.008909110842164836, ""13"": 0.012255718313909814, ""14"": 1}",51,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""of which: OECD"", ""1"": 2146.352520224016, ""2"": 2016.1168769468525, ""3"": 1842.3227476318968, ""4"": 1872.3911628052224, ""5"": 1856.1593235435773, ""6"": 1740.779311993955, ""7"": 1427.2713348758768, ""8"": 1514.8194247387091, ""9"": 1532.3203942339958, ""10"": 1441.020363674541, ""11"": 1346.9509973254765, ""12"": -0.06783357320612093, ""13"": -0.04552386443698153, ""14"": 0.145750141864708}",52,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""                 Non-OECD"", ""1"": 6035.2885292696055, ""2"": 5936.295083465794, ""3"": 5639.501099453444, ""4"": 5832.770024056647, ""5"": 6192.858148465394, ""6"": 6397.361629804564, ""7"": 6323.493324060348, ""8"": 6673.457452025235, ""9"": 7314.012465845711, ""10"": 7693.85329598888, ""11"": 7894.556284195925, ""12"": 0.023282632954196192, ""13"": 0.027218822763332762, ""14"": 0.854249858135292}",53,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""                 European Union #"", ""1"": 527.344537640689, ""2"": 521.3012844224141, ""3"": 481.5686398748212, ""4"": 492.2166984462034, ""5"": 473.39166063351496, ""6"": 397.2572902071429, ""7"": 318.8456073892162, ""8"": 348.9246254533917, ""9"": 368.1298092713001, ""10"": 291.32314149643963, ""11"": 255.66288283577273, ""12"": -0.12480570867342389, ""13"": -0.06984072064979596, ""14"": 0.02766463035169342}",54,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": "" * Commercial solid fuels only, i.e. bituminous coal and anthracite (hard coal), and lignite and brown (sub-bituminous) coal, and other commercial solid fuels. Includes coal produced for Coal-to-Liquids and Coal-to-Gas transformations."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",55,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": "" ^ Less than 0.05."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",56,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": "" ♦ Less than 0.05%"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",57,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": "" n/a not available."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",58,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": "" # Excludes Estonia, Latvia and Lithuania prior to 1985 and Croatia and Slovenia prior to 1990."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",59,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Notes: Annual changes and shares of total are calculated using million tonnes figures. Growth rates are adjusted for leap years."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",60,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Source:International Energy Agency & BP Stats"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",61,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
