dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Germany"", ""1"": 3.333221912384033, ""2"": 3.294200897216797, ""3"": 3.203766107559204, ""4"": 3.0093469619750977, ""5"": 2.9040839672088623, ""6"": 2.2471840381622314, ""7"": 1.8535196781158447, ""8"": 2.238964319229126, ""9"": 2.3103370666503906, ""10"": 1.754721760749817, ""11"": 1.5776469707489014, ""12"": -0.10336983612287787, ""13"": -0.07207140105789178, ""14"": 0.009557908623989463}",31,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Greece"", ""1"": 0.2811528444290161, ""2"": 0.23558688163757324, ""3"": 0.18249160051345825, ""4"": 0.2008070945739746, ""5"": 0.19718965888023376, ""6"": 0.1338312327861786, ""7"": 0.07666148245334625, ""8"": 0.07166872173547745, ""9"": 0.06637626886367798, ""10"": 0.05138719081878662, ""11"": 0.03794895485043526, ""12"": -0.2635271829724314, ""13"": -0.18148671292061191, ""14"": 0.00022990735542323767}",32,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Hungary"", ""1"": 0.09457587450742722, ""2"": 0.09801390767097473, ""3"": 0.09182342886924744, ""4"": 0.09411951154470444, ""5"": 0.08891448378562927, ""6"": 0.07699315994977951, ""7"": 0.07054197043180466, ""8"": 0.057377371937036514, ""9"": 0.052204959094524384, ""10"": 0.037821877747774124, ""11"": 0.03164954483509064, ""12"": -0.1654811302769842, ""13"": -0.10368903313839373, ""14"": 0.00019174344015699345}",33,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Iceland"", ""1"": 0.003759999992325902, ""2"": 0.0041600000113248825, ""3"": 0.004840000066906214, ""4"": 0.004800000227987766, ""5"": 0.004800000227987766, ""6"": 0.004699999932199717, ""7"": 0.0034604354295879602, ""8"": 0.00490069855004549, ""9"": 0.004848847631365061, ""10"": 0.0034865126945078373, ""11"": 0.004508109297603369, ""12"": 0.28948105256216805, ""13"": 0.01831152557377913, ""14"": 2.731162137813164e-05}",34,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Ireland"", ""1"": 0.0841965451836586, ""2"": 0.09181944280862808, ""3"": 0.08821587264537811, ""4"": 0.07511212676763535, ""5"": 0.05905817821621895, ""6"": 0.0422668419778347, ""7"": 0.036213845014572144, ""8"": 0.04939797893166542, ""9"": 0.03977338969707489, ""10"": 0.023683970794081688, ""11"": 0.01717417500913143, ""12"": -0.2768420809750145, ""13"": -0.14698206735261732, ""14"": 0.00010404684854924216}",35,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Italy"", ""1"": 0.5524107217788696, ""2"": 0.516223669052124, ""3"": 0.4571097493171692, ""4"": 0.40028244256973267, ""5"": 0.3671811819076538, ""6"": 0.2773929536342621, ""7"": 0.2119254767894745, ""8"": 0.23434951901435852, ""9"": 0.3111066520214081, ""10"": 0.192970409989357, ""11"": 0.10057605057954788, ""12"": -0.4802247006021456, ""13"": -0.15662009718838954, ""14"": 0.0006093230735547498}",36,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Latvia"", ""1"": 0.0025080000050365925, ""2"": 0.001961000030860305, ""3"": 0.0017130000051110983, ""4"": 0.0017290000105276704, ""5"": 0.0020290000829845667, ""6"": 0.0017160000279545784, ""7"": 0.0010300000431016088, ""8"": 0.0008060000254772604, ""9"": 0.0005920000257901847, ""10"": 0.0006280000088736415, ""11"": 0.0005036383518017828, ""12"": -0.20021929357592527, ""13"": -0.14831474968561387, ""14"": 3.051208182381287e-06}",37,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Lithuania"", ""1"": 0.009524970315396786, ""2"": 0.007636723108589649, ""3"": 0.007737206295132637, ""4"": 0.008294050581753254, ""5"": 0.00885089486837387, ""6"": 0.00831079762428999, ""7"": 0.006485353223979473, ""8"": 0.007770700845867395, ""9"": 0.007699524983763695, ""10"": 0.004961357917636633, ""11"": 0.004043285734951496, ""12"": -0.18727119205940057, ""13"": -0.08211752022971142, ""14"": 2.4495566062540413e-05}",38,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Luxembourg"", ""1"": 0.0022354163229465485, ""2"": 0.0020572261419147253, ""3"": 0.0021323373075574636, ""4"": 0.0019726527389138937, ""5"": 0.0017484077252447605, ""6"": 0.001915795961394906, ""7"": 0.0016094896709546447, ""8"": 0.0016481338534504175, ""9"": 0.0017000501975417137, ""10"": 0.0009537111618556082, ""11"": 0.0008233381668105721, ""12"": -0.13905945340915582, ""13"": -0.09505542046417315, ""14"": 4.988055699991539e-06}",39,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Netherlands"", ""1"": 0.3790999948978424, ""2"": 0.46320000290870667, ""3"": 0.4293999969959259, ""4"": 0.38510000705718994, ""5"": 0.3458999991416931, ""6"": 0.2689000070095062, ""7"": 0.1720000058412552, ""8"": 0.23440000414848328, ""9"": 0.23160000145435333, ""10"": 0.1581999957561493, ""11"": 0.17339999973773956, ""12"": 0.09308618132457269, ""13"": -0.0752389457992344, ""14"": 0.0010505147118600176}",40,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""North Macedonia"", ""1"": 0.04510364308953285, ""2"": 0.04066747799515724, ""3"": 0.03667779266834259, ""4"": 0.0400892049074173, ""5"": 0.036176662892103195, ""6"": 0.04287414625287056, ""7"": 0.03170665726065636, ""8"": 0.027898404747247696, ""9"": 0.03554705157876015, ""10"": 0.03404390811920166, ""11"": 0.02624601125717163, ""12"": -0.23116051329201903, ""13"": -0.05270516607644171, ""14"": 0.00015900704149367754}",41,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
