dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
coal_prices,"{""0"": 30, ""1"": ""Sarda Energy and Minerals Ltd."", ""2"": ""Sarda Energy and Minerals Ltd."", ""3"": ""CG"", ""4"": ""Dholnara,Tamnar,Raigarh,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.96}",33,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 56, ""1"": ""BCCL ,Bhojudih Washery"", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""PO:Santaldih,Dist: Purulia,West Bengal-723145"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 1.7}",34,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 57, ""1"": ""BCCL ,Dugda washery"", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""Dugda, Dist-Bokaro, Jharkhand"", ""5"": ""CIL"", ""6"": ""No"", ""7"": 2}",35,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 58, ""1"": ""BCCL ,Moonidih Washery"", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""Moonidih, Dhanbad, Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 1.6}",36,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 59, ""1"": ""BCCL ,Dahibari Washery "", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""At:Dahibari NLW washery PO:Chirkunda,Dhanbad,Jharkhand-828202"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 1.6}",37,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 60, ""1"": ""BCCL ,Patherdih-New (NLW) Washery "", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""Patherdih,Dhanbad,Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 5}",38,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 61, ""1"": ""BCCL ,Patherdih old-washery "", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""Patherdih,Dhanbad,Jharkhand"", ""5"": ""CIL"", ""6"": ""No"", ""7"": 1.6}",39,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 62, ""1"": ""BCCL ,Madhuban (old) Washery"", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""Block-II arae,PO-Nudkhurkee,,Dhanbad,Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 2.5}",40,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 63, ""1"": ""BCCL ,Sudamdih  Washery"", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""Sudamdih,Dhanbad,Jharkhand"", ""5"": ""CIL"", ""6"": ""No"", ""7"": 1.6}",41,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 64, ""1"": ""BCCL ,Madhuband  5MTPA Washery"", ""2"": ""BCCL"", ""3"": ""JH"", ""4"": ""Block-II arae,PO-Nudkhurkee,,Dhanbad,Jharkhand"", ""5"": ""CIL"", ""6"": ""Yes"", ""7"": 5}",42,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
