dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_use,"{""0"": ""2012-13"", ""1"": 5.656, ""2"": 8.970800488508939, ""3"": 16.835364594092116, ""4"": 18.175, ""5"": 28.82678551602722, ""6"": -18.35497057634427, ""7"": 3.02, ""8"": 4.789925296198195, ""9"": -0.5924950625411387}",42,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2013-14"", ""1"": 5.670000000000001, ""2"": 10.213639802572324, ""3"": 0.2475247524752674, ""4"": 14.293, ""5"": 25.74665850055841, ""6"": -21.359009628610735, ""7"": 5.548, ""8"": 9.99387541881327, ""9"": 83.70860927152319}",43,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2014-15"", ""1"": 5.37, ""2"": 9.042078499385408, ""3"": -5.05657708628005, ""4"": 12.538, ""5"": 21.11165367323915, ""6"": -31.01513067400275, ""7"": 5.348, ""8"": 9.005034602367441, ""9"": 77.08609271523179}",44,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""No stock is assumed to be in Meghalaya, hence ignored."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": ""Contd…..""}",45,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""TABLE-5.4 : SHARE OF RAW COAL PIT-HEAD CLOSING STOCK BY STATES IN LAST TEN YEARS"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",46,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": null, ""1"": ""(Quantity in Million Tonnes)"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",47,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""Year"", ""1"": ""State: Uttar Pradesh"", ""2"": null, ""3"": null, ""4"": ""State: West Bengal"", ""5"": null, ""6"": null, ""7"": null, ""8"": ""ALL INDIA"", ""9"": null}",48,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share(%)"", ""3"": ""Growth(%)"", ""4"": ""Quantity"", ""5"": ""Share(%)"", ""6"": ""Growth(%)"", ""7"": null, ""8"": ""Quantity"", ""9"": ""Growth (%)""}",49,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""(31)"", ""1"": ""(32)"", ""2"": ""(33)"", ""3"": ""(34)"", ""4"": ""(35)"", ""5"": ""(36)"", ""6"": ""(37)"", ""7"": null, ""8"": ""(38)"", ""9"": ""(39)""}",50,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2004-05"", ""1"": 0.788, ""2"": 3.28757979056281, ""3"": -21.51394422310757, ""4"": 2.733, ""5"": 11.402227877675331, ""6"": 62.00355660936574, ""7"": null, ""8"": 23.969, ""9"": 12.578084636700938}",51,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
