dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""2011-12"", ""1"": 39.159, ""2"": 7.252338179461062, ""3"": -0.4499694935936537, ""4"": 7.206, ""5"": 1.3345680155569963, ""6"": 3.2195392728282015, ""7"": null, ""8"": null, ""9"": null}",38,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2012-13"", ""1"": 39.134, ""2"": 7.03340390580911, ""3"": -0.06384228402154953, ""4"": 5.64, ""5"": 1.0136555943364691, ""6"": -27.765957446808525, ""7"": null, ""8"": null, ""9"": null}",39,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2013-14"", ""1"": 37.223, ""2"": 6.579233427306389, ""3"": -4.883221750907143, ""4"": 5.732, ""5"": 1.01314149867878, ""6"": 1.6050244242847265, ""7"": null, ""8"": null, ""9"": null}",40,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2014-15"", ""1"": 38.257, ""2"": 6.280091730016956, ""3"": 2.7778524030841116, ""4"": 2.524, ""5"": 0.41432813672171886, ""6"": -127.09984152139461, ""7"": null, ""8"": null, ""9"": null}",41,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Note: The State of Chhattisgarh is curved out of the state of Madhya Pradesh w.e.f  1st November 2000."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",42,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Note: The State of Jharkhand is curved out of the state of Bihar w.e.f  15th Nov.2000."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",43,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""TABLE  3.6 : SHARE OF RAW COAL PRODUCTION BY STATES IN LAST TEN YEARS."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",44,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""     (Quantity in  Million Tonnes)"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",45,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Year"", ""1"": ""State: Odisha"", ""2"": null, ""3"": null, ""4"": ""State: Uttar Pradesh"", ""5"": null, ""6"": null, ""7"": ""State: Telangana"", ""8"": null, ""9"": null}",46,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share (%)"", ""3"": ""Growth (%)"", ""4"": ""Quantity"", ""5"": ""Share (%)"", ""6"": ""Growth (%)"", ""7"": ""Quantity"", ""8"": ""Share (%)"", ""9"": ""Growth (%)""}",47,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
