dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
imports,"{""0"": ""Nhava Sheva Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.00027593100000000004, ""5"": 16.436919, ""6"": 0.195622, ""7"": 0.00027593100000000004, ""8"": 16.436919, ""9"": 0.195622, ""10"": 3.762e-05, ""11"": 2.3999949999999997, ""12"": 0.028698, ""13"": 0.00014415148349464262}",41,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": ""Contd…."", ""13"": null}",42,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Panitanki"", ""1"": 3.819e-05, ""2"": 0.561393, ""3"": 0.006508, ""4"": 0.0016769600000000001, ""5"": 18.410068, ""6"": 0.215306, ""7"": 0.0017151500000000001, ""8"": 18.971460999999998, ""9"": 0.221814, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.0008960262417627461}",43,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Paradip Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": null, ""11"": null, ""12"": null, ""13"": 0}",44,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Petrapole Land"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.008167869000000001, ""5"": 96.481393, ""6"": 1.147908, ""7"": 0.008167869000000001, ""8"": 96.481393, ""9"": 1.147908, ""10"": 0.0145776, ""11"": 264.634784, ""12"": 3.123985, ""13"": 0.004267046592589825}",45,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Pipraun"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.00109102, ""5"": 10.263155, ""6"": 0.120887, ""7"": 0.00109102, ""8"": 10.263155, ""9"": 0.120887, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.0005699691282325109}",46,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Raxaul Land"", ""1"": 0.00034304999999999996, ""2"": 2.005492, ""3"": 0.023993, ""4"": 0.49501460500000005, ""5"": 3751.9124330000004, ""6"": 44.291487000000004, ""7"": 0.49535765500000006, ""8"": 3753.917925, ""9"": 44.31548, ""10"": 0.00457273, ""11"": 54.880291, ""12"": 0.649215, ""13"": 0.25878404684025125}",47,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Sonbarsa"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.011635825, ""5"": 96.932433, ""6"": 1.130344, ""7"": 0.011635825, ""8"": 96.932433, ""9"": 1.130344, ""10"": 0.00031318, ""11"": 2.97864, ""12"": 0.035224, ""13"": 0.006078771270477221}",48,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Sutarkandi"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.002988, ""5"": 23.630708, ""6"": 0.280957, ""7"": 0.002988, ""8"": 23.630708, ""9"": 0.280957, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.0015609867419100866}",49,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""T.T.Shed (Kidderpore)"", ""1"": 0.0037333, ""2"": 47.244668, ""3"": 0.563724, ""4"": 0.0189111, ""5"": 185.73063, ""6"": 2.193262, ""7"": 0.022644400000000002, ""8"": 232.97529799999998, ""9"": 2.756986, ""10"": 0.009660514, ""11"": 176.152524, ""12"": 2.071385, ""13"": 0.011829855481428637}",50,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Tikunia"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.0006246, ""5"": 4.9968, ""6"": 0.057771, ""7"": 0.0006246, ""8"": 4.9968, ""9"": 0.057771, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.000326302650266747}",51,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Toothibari, Maharajganj"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.00254413, ""5"": 21.207824, ""6"": 0.249342, ""7"": 0.00254413, ""8"": 21.207824, ""9"": 0.249342, ""10"": 8.981e-05, ""11"": 0.47444, ""12"": 0.00554, ""13"": 0.0013291008031110136}",52,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Tuticorin Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": 1.57e-06, ""5"": 0.112493, ""6"": 0.001318, ""7"": 1.57e-06, ""8"": 0.112493, ""9"": 0.001318, ""10"": 0.00035405, ""11"": 7.214039, ""12"": 0.08384, ""13"": 8.201971836676157e-07}",53,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Visakhapatnam Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.013440364, ""5"": 349.967096, ""6"": 4.141428, ""7"": 0.013440364, ""8"": 349.967096, ""9"": 4.141428, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.007021495987431599}",54,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Total"", ""1"": 0.20713383500000002, ""2"": 4012.9928939999995, ""3"": 47.807084, ""4"": 1.707040014, ""5"": 14325.684042000003, ""6"": 169.169902, ""7"": 1.914173849, ""8"": 18338.676936000007, ""9"": 216.976986, ""10"": 0.11853882399999997, ""11"": 2880.291368, ""12"": 33.968915, ""13"": 1}",55,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
