dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""JSPL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 3.81330218, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 3.81330218, ""9"": null, ""10"": 3.3999419500000005, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 3.3999419500000005, ""16"": 7.2132441300000005}",52,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JSPL"", ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": 1.37384, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 1.37384, ""16"": 1.37384}",53,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""RCCPL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.30348899999999995, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.30348899999999995, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.30348899999999995}",54,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TUML"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0}",55,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""AMBUJA"", ""1"": ""Raw Coal"", ""2"": 0.27002699999999996, ""3"": 0.376474, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.646501, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.646501}",56,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BSIL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.01005796, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.01005796, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.01005796}",57,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""UTCL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.29143036, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.29143036, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.29143036}",58,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SEML"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.28934266000000003, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.28934266000000003, ""9"": null, ""10"": 1.41335466, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 1.41335466, ""16"": 1.70269732}",59,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SEML"", ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": 0.28515, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.28515, ""16"": 0.28515}",60,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Vedanta"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.74340589, ""4"": null, ""5"": null, ""6"": null, ""7"": 1.34892987, ""8"": 2.09233576, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 2.09233576}",61,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BSMPL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.257905, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.257905, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.257905}",62,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""AIPL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.7685416899999999, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.7685416899999999, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.7685416899999999}",63,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""PIL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.07228775, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.07228775, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.07228775}",64,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total\nPrivate"", ""1"": ""Raw Coal"", ""2"": 4.93437493, ""3"": 20.989644679999998, ""4"": 18.1464083, ""5"": 0, ""6"": 0, ""7"": 1.34892987, ""8"": 45.41935778, ""9"": 0, ""10"": 5.518160460000001, ""11"": 6.16615026, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 11.68431072, ""16"": 57.10366849999999}",65,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""PRIVATE"", ""1"": ""Washed Coal"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 4.859128999999999, ""10"": 0, ""11"": 0.42035, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 5.279479, ""16"": 5.279479}",66,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""All India"", ""1"": ""Raw Coal"", ""2"": 515.683330282437, ""3"": 298.5485665360002, ""4"": 28.76014264, ""5"": 2.28112651, ""6"": 131.92006048599998, ""7"": 3.0978079899997573, ""8"": 980.291034444437, ""9"": 1.6546870200000001, ""10"": 20.517344719, ""11"": 22.865863349999998, ""12"": 0.004124, ""13"": 0, ""14"": 0, ""15"": 45.042019089, ""16"": 1025.333053533437}",67,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""GRAND TOTAL"", ""1"": ""Washed Coal"", ""2"": 9.83980925, ""3"": 0.0055785999999999995, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 9.84538785, ""9"": 17.878769, ""10"": 0, ""11"": 0.42035, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 18.299118999999997, ""16"": 28.14450685}",68,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
