dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Australia"", ""1"": 73719, ""2"": 76508, ""3"": 150227, ""4"": 0.13986209952816664, ""5"": 315.1267284225783, ""6"": ""Shares of total and R/P ratios are calculated using million tonnes figures.""}",38,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""China"", ""1"": 135069, ""2"": 8127.999999999999, ""3"": 143197, ""4"": 0.13331713384501373, ""5"": 36.69835981547924, ""6"": null}",39,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""India"", ""1"": 105979, ""2"": 5073, ""3"": 111052, ""4"": 0.10338997568214742, ""5"": 146.7982830483818, ""6"": null}",40,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Indonesia"", ""1"": 23140.999999999996, ""2"": 11728.000000000002, ""3"": 34869, ""4"": 0.03246321598945357, ""5"": 61.98602741187137, ""6"": null}",41,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Japan"", ""1"": 339.99999999999994, ""2"": 10, ""3"": 349.99999999999994, ""4"": 0.00032585177654388567, ""5"": 453.3608285881565, ""6"": null}",42,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Mongolia"", ""1"": 1170, ""2"": 1349.9999999999998, ""3"": 2520, ""4"": 0.0023461327911159773, ""5"": 58.49677223167507, ""6"": ""Source: Source: statistics are taken from national statistical agencies, international organizations, and other proprietary sources. Includes data from Federal Institute for Geosciences and Natural Resources (BGR) Energy Study 2021.""}",43,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""New Zealand"", ""1"": 825.0000000000001, ""2"": 6750, ""3"": 7575, ""4"": 0.007052363449485527, ""5"": 2687.4262509924856, ""6"": null}",44,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Pakistan"", ""1"": 207, ""2"": 2857, ""3"": 3064, ""4"": 0.0028525995523727594, ""5"": 395.83249361035405, ""6"": null}",45,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""South Korea"", ""1"": 326, ""2"": 0, ""3"": 326, ""4"": 0.00030350765472373357, ""5"": 319.92149165848866, ""6"": null}",46,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Thailand"", ""1"": 0, ""2"": 1063, ""3"": 1063, ""4"": 0.0009896583956175728, ""5"": 80.22293977604292, ""6"": null}",47,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Vietnam"", ""1"": 3115.9999999999995, ""2"": 244, ""3"": 3359.9999999999995, ""4"": 0.0031281770548213027, ""5"": 69.11105900356661, ""6"": null}",48,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Asia Pacific"", ""1"": 1421, ""2"": 726, ""3"": 2147, ""4"": 0.001998867897827779, ""5"": 33.38195139286959, ""6"": null}",49,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total Asia Pacific"", ""1"": 345313, ""2"": 114437, ""3"": 459750, ""4"": 0.4280295836172899, ""5"": 78.19732680540643, ""6"": null}",50,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total World"", ""1"": 753639, ""2"": 320469, ""3"": 1074108, ""4"": 1, ""5"": 139.2168574311134, ""6"": null}",51,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""of which: OECD"", ""1"": 331303, ""2"": 177130, ""3"": 508433, ""4"": 0.4733537037243927, ""5"": 362.56928559255715, ""6"": null}",52,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""                 Non-OECD"", ""1"": 422336, ""2"": 143338.99999999997, ""3"": 565675, ""4"": 0.5266462962756073, ""5"": 89.60403166770708, ""6"": null}",53,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""                 European Union "", ""1"": 25539, ""2"": 53051, ""3"": 78590, ""4"": 0.07316768891023993, ""5"": 265.783711915817, ""6"": null}",54,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Source:International Energy Agency & BP Stats"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",55,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
