dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Romania"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0.252645, ""5"": 0.000988, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0.188, ""10"": 0}",37,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Albania"", ""1"": 0, ""2"": 0.130674, ""3"": 0, ""4"": 0.21459, ""5"": 0, ""6"": 0, ""7"": 0.104975, ""8"": 0, ""9"": 0.063832, ""10"": 0}",38,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Italy"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0.23856, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.344827}",39,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""United Kingdom"", ""1"": 0.007, ""2"": 0.724, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0.143, ""7"": 0.939, ""8"": 0, ""9"": 0, ""10"": 0}",40,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bulgaria"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1.091225, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0.005515, ""10"": 0}",41,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Belarus"", ""1"": 0, ""2"": 1.065, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 1.0146, ""8"": 0, ""9"": 0, ""10"": 0}",42,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bosnia and Herzegovina"", ""1"": 0, ""2"": 0.001856, ""3"": 0, ""4"": 0.9425309999999999, ""5"": 0.356177, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0.893837, ""10"": 0.252196}",43,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Germany"", ""1"": 0.147733, ""2"": 0.6384460000000001, ""3"": 0, ""4"": 0, ""5"": 0.544808, ""6"": 0.096099, ""7"": 0.9497230000000001, ""8"": 0, ""9"": 0, ""10"": 0.962346}",44,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Czech Republic"", ""1"": 0.406912, ""2"": 0.368147, ""3"": 0, ""4"": 0.560448, ""5"": 0.598549, ""6"": 0.540207, ""7"": 0.7252730000000001, ""8"": 0, ""9"": 0.210491, ""10"": 0.588924}",45,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Spain"", ""1"": 0.079051, ""2"": 3.7020299999999997, ""3"": 0, ""4"": 0, ""5"": 0.124061, ""6"": 0, ""7"": 0.9736, ""8"": 0, ""9"": 0, ""10"": 0.099432}",46,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Poland"", ""1"": 3.2264079999999997, ""2"": 1.497866, ""3"": 0, ""4"": 0.00011999999999999999, ""5"": 6.8608720000000005, ""6"": 2.657863, ""7"": 1.8428820000000001, ""8"": 0, ""9"": 0.002078, ""10"": 5.844614}",47,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Russian Federation"", ""1"": 32.180991, ""2"": 141.31255800000002, ""3"": 0, ""4"": 15.57928, ""5"": 0.792805, ""6"": 37.105197, ""7"": 130.439804, ""8"": 0, ""9"": 14.380592, ""10"": 0}",48,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Europe"", ""1"": 36.048094999999996, ""2"": 149.72592500000002, ""3"": 0.0031, ""4"": 19.804827, ""5"": 10.157137, ""6"": 40.542365999999994, ""7"": 137.21373300000002, ""8"": 0.0054, ""9"": 16.701241, ""10"": 8.487687000000001}",49,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""New Zealand"", ""1"": 1.062497, ""2"": 0.138418, ""3"": 0.023282, ""4"": 0, ""5"": 0, ""6"": 0.9254779999999999, ""7"": 0.164376, ""8"": 0.012342, ""9"": 0, ""10"": 0}",50,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Australia"", ""1"": 155.695, ""2"": 182.723, ""3"": 0, ""4"": 0, ""5"": 0.526, ""6"": 150.712448, ""7"": 205.019465, ""8"": 0, ""9"": 0, ""10"": 0.643357}",51,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Australia & Oceania"", ""1"": 156.757497, ""2"": 182.86141800000001, ""3"": 0.023282, ""4"": 0, ""5"": 0.526, ""6"": 151.637926, ""7"": 205.183841, ""8"": 0.012342, ""9"": 0, ""10"": 0.643357}",52,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Republic of North Macedonia"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0.058473, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0}",53,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Zambia"", ""1"": 0, ""2"": 0.157222, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.157222, ""8"": 0, ""9"": 0, ""10"": 0}",54,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Kingdom of Eswatini"", ""1"": 0, ""2"": 0.35406299999999996, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.35406299999999996, ""8"": 0, ""9"": 0, ""10"": 0}",55,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Zimbabwe"", ""1"": 0, ""2"": 0.49179, ""3"": 0, ""4"": 0, ""5"": 0.5878, ""6"": 0, ""7"": 0.486553, ""8"": 0, ""9"": 0, ""10"": 0}",56,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Botswana"", ""1"": 0, ""2"": 0.8572069999999999, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.897726, ""8"": 0, ""9"": 0, ""10"": 0}",57,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Nigeria"", ""1"": null, ""2"": 0.16876, ""3"": null, ""4"": null, ""5"": null, ""6"": 0, ""7"": 0.16876, ""8"": 0, ""9"": 0, ""10"": 0}",58,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
