dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": 2019, ""1"": 57.16398379006199, ""2"": 51.25788461538461, ""3"": 60.16673388139321, ""4"": 55.670750988142274, ""5"": 50.52818508061986, ""6"": 35.19683827239376, ""7"": 73.5687856195165, ""8"": 54.23819999999997}",37,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2020, ""1"": 42.76636996982601, ""2"": 45.158627450980404, ""3"": 50.12901344086021, ""4"": 48.29665354330707, ""5"": 45.21767831541219, ""6"": 30.638189964157704, ""7"": 61.03109184587814, ""8"": 44.74523809523805}",38,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2021, ""1"": 68.53814227926651, ""2"": 100.39288461538465, ""3"": 122.60216666666668, ""4"": 96.4855731225297, ""5"": 95.22491666666667, ""6"": 124.70166666666667, ""7"": 114.58505833333335, ""8"": 83.25535714285712}",39,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2022, ""1"": 157.567, ""2"": 248.36725490196085, ""3"": 291.28175000000005, ""4"": 212.99239999999995, ""5"": 127.64900000000004, ""6"": 177.7775, ""7"": 214.56625, ""8"": 174.49100000000013}",40,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2023, ""1"": 73.58715261592742, ""2"": 99.86749999999999, ""3"": 129.5375, ""4"": 99.66095617529876, ""5"": 84.61194672131147, ""6"": 120.65278333333335, ""7"": 130.24845833333333, ""8"": 103.59096385542168}",41,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2024, ""1"": 77.67, ""2"": 82.9, ""3"": 112, ""4"": 88.406, ""5"": 73.515, ""6"": 102, ""7"": 115.39, ""8"": 89.41}",42,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""1Source: S&P Global Commodity Insights, ©2025 by S&P Global Inc. Prices are for CAPP 12,500 Btu, 1.2 SO2 coal, FOB to 2023. From 2024, NAPP FOB Baltimore 6,900 kcal/kg NAR)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",43,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""2Source: S&P Global Commodity Insights, ©2025 by S&P Global Inc 6,000 kcal/kg NAR FOB"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",44,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""3Source: IHS Northwest Europe prices for 1990-2000 average monthly marker prices, 2001-2018 average weekly prices. From 2019, monthly average of S&P Global Commodity Insights, ©2025 by S&P Global Inc Thermal Coal CIF ARA 6,000 kcal/kg NAR"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",45,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""4Source: S&P Global Commodity Insights, ©2025 by S&P Global Inc FOB Richards Bay 5500 kcal/kg NAR 7-45 Day $/mt"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",46,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""5Source: S&P Global Commodity Insights, ©2025 by S&P Global Inc FOB Kalimantan 5,000 kcal/kg GAR"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",47,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""6South China prices are the average monthly price for 2000-2005, weekly prices 2006 -2018, from 2019 monthly average of S&P Global Commodity Insights, ©2025 by S&P Global Inc CFR South China 5,500 kilocalories per kilogram NAR."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",48,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""7Source: 2001-2018 IHS Japan prices basis = 6,000 kilocalories per kilogram NAR CIF. From 2019, monthly average of S&P Global Commodity Insights, ©2025 by S&P Global Inc NEAT 5,750 kcal/kg NAR"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",49,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""8Source: S&P Global Commodity Insights, ©2025 by S&P Global Inc FOB Newcastle High Ash 5500 kcal/kg NAR 7-45 Day $/mt"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",50,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""9Source: S&P Global Commodity Insights, ©2025 by S&P Global Inc Uranium U3O8 Spot Canada Mo01 $/lb"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",51,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Note:  NAPP = North Appalachian, CIF = cost+insurance+freight (average prices); FOB = Free on Board, NAR = Net As Received, CFR = Cost+Freight"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",52,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Source:International Energy Agency & BP Stats"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",53,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
