dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": "" "", ""1"": ""SAIL"", ""2"": 226, ""3"": 32, ""4"": 8571, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",62,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""RINL (Est)"", ""2"": null, ""3"": null, ""4"": 2057, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",63,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TSL"", ""2"": 2987, ""3"": 2853, ""4"": 1913, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",64,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TOTAL"", ""2"": 7025, ""3"": 5876, ""4"": 12566, ""5"": 18.8, ""6"": 68, ""7"": 41.44, ""8"": 114.5}",65,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2007-08"", ""1"": ""BCCL"", ""2"": 1662, ""3"": 1099, ""4"": 14, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",66,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""CCL"", ""2"": 1838, ""3"": 1582, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",67,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""NCL"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",68,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""WCL"", ""2"": 331, ""3"": 235, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",69,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""DCC"", ""2"": null, ""3"": null, ""4"": null, ""5"": 13.2, ""6"": 101.7, ""7"": 53.2, ""8"": 162.1}",70,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""SAIL"", ""2"": 514, ""3"": 82, ""4"": 8743, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",71,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""RINL (Est)"", ""2"": null, ""3"": null, ""4"": 2021, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",72,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TSL"", ""2"": 2826, ""3"": 3152, ""4"": 1764, ""5"": null, ""6"": null, ""7"": null, ""8"": null}",73,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""TOTAL"", ""2"": 7171, ""3"": 6150, ""4"": 12542, ""5"": 13.2, ""6"": 101.7, ""7"": 53.2, ""8"": 162.1}",74,PT14.zero,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
